Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,140.0,152.3360755000249,55.738900000505964,488.4861999998975,33.0,0.3333287871503984,0.0,140,160,180,200,220,230,250,480,490,490,490
POST,00b_PostAddress,200,0,91,95.86135199996534,21.68339999843738,261.5031999994244,33.0,0.3333287871503984,0.0,91,110,110,120,150,190,210,210,260,260,260
POST,00c_PostCard,200,0,86,99.9766324999473,20.833499998843763,749.7856000009051,33.0,0.3333287871503984,0.0,86,110,120,120,150,170,210,460,750,750,750
GET,01_Home,86085,0,51,58.24171440553249,15.12650000040594,605.8203999982652,8649.0,143.4730432092102,0.0,51,62,66,70,82,96,110,130,490,530,610
POST,03_AddToCart,86061,1,92,100.39720311290701,24.57420000064303,738.5534999993979,0.00012781631633376327,143.43304375475216,0.0016666439357519917,92,110,120,120,140,170,200,430,560,610,740
POST,04_Checkout,86001,0,180.0,194.5819816257977,45.569800000521354,1321.113099998911,591.998581411844,143.33304511860703,0.0,180,200,220,240,290,340,470,600,800,850,1300
DELETE,05_CleanupCart,85947,2,69,75.30049342734279,21.356299999752082,659.16180000022,0.00012798585174584337,143.24304634607643,0.0033332878715039834,69,80,86,93,110,120,140,160,490,570,660
,Aggregated,344694,3,82,107.13778889130695,15.12650000040594,1321.113099998911,2307.7902632479822,574.482164790097,0.004999931807255976,82,110,130,150,200,250,340,440,680,810,1300
